,Date,FieldID,Parcela,Value
124,2018-08-10,NI_147,ASA,5550
125,2018-08-20,NI_147,ASA,5528
126,2018-09-01,NI_147,ASA,5325
127,2018-09-10,NI_147,ASA,4974
128,2018-09-20,NI_147,ASA,4590
129,2018-10-01,NI_147,ASA,4160
130,2018-10-10,NI_147,ASA,3767
131,2018-10-20,NI_147,ASA,3505
132,2018-11-01,NI_147,ASA,3391
133,2018-11-10,NI_147,ASA,3442
134,2018-11-20,NI_147,ASA,3583
135,2018-12-01,NI_147,ASA,3855
136,2018-12-10,NI_147,ASA,4220
137,2018-12-20,NI_147,ASA,4542
138,2019-01-01,NI_147,ASA,4710
139,2019-01-10,NI_147,ASA,4699
140,2019-01-20,NI_147,ASA,4386
141,2019-02-01,NI_147,ASA,3795
142,2019-02-10,NI_147,ASA,3245
143,2019-02-20,NI_147,ASA,2830
144,2019-03-01,NI_147,ASA,2376
145,2019-03-10,NI_147,ASA,2174
146,2019-03-20,NI_147,ASA,1997
147,2019-04-01,NI_147,ASA,1876
148,2019-04-10,NI_147,ASA,1823
149,2019-04-20,NI_147,ASA,1825
150,2019-05-01,NI_147,ASA,1888
151,2019-05-10,NI_147,ASA,1997
152,2019-05-20,NI_147,ASA,2171
153,2019-06-01,NI_147,ASA,2459
154,2019-06-10,NI_147,ASA,2843
155,2019-06-20,NI_147,ASA,3234
156,2019-07-01,NI_147,ASA,3654
157,2019-07-10,NI_147,ASA,4147
158,2019-07-20,NI_147,ASA,4670
159,2019-08-01,NI_147,ASA,4988
160,2019-08-10,NI_147,ASA,5205
161,2019-08-20,NI_147,ASA,5200
162,2019-09-01,NI_147,ASA,4974
163,2019-09-10,NI_147,ASA,4671
164,2019-09-20,NI_147,ASA,4400
165,2019-10-01,NI_147,ASA,4189
166,2019-10-10,NI_147,ASA,4076
167,2019-10-20,NI_147,ASA,4054
168,2019-11-01,NI_147,ASA,4061
169,2019-11-10,NI_147,ASA,4136
170,2019-11-20,NI_147,ASA,4325
171,2019-12-01,NI_147,ASA,4548
172,2019-12-10,NI_147,ASA,4707
173,2019-12-20,NI_147,ASA,4736
174,2020-01-01,NI_147,ASA,4638
175,2020-01-10,NI_147,ASA,4397
176,2020-01-20,NI_147,ASA,3997
177,2020-02-01,NI_147,ASA,3498
178,2020-02-10,NI_147,ASA,3101
179,2020-02-20,NI_147,ASA,2811
180,2020-03-01,NI_147,ASA,2452
181,2020-03-10,NI_147,ASA,2249
182,2020-03-20,NI_147,ASA,2049
183,2020-04-01,NI_147,ASA,1931
184,2020-04-10,NI_147,ASA,1884
185,2020-04-20,NI_147,ASA,1904
186,2020-05-01,NI_147,ASA,1991
187,2020-05-10,NI_147,ASA,2181
188,2020-05-20,NI_147,ASA,2454
189,2020-06-01,NI_147,ASA,2779
190,2020-06-10,NI_147,ASA,3078
191,2020-06-20,NI_147,ASA,3361
192,2020-07-01,NI_147,ASA,3637
193,2020-07-10,NI_147,ASA,3930
194,2020-07-20,NI_147,ASA,4300
195,2020-08-01,NI_147,ASA,4650
196,2020-08-10,NI_147,ASA,4854
197,2020-08-20,NI_147,ASA,4891
198,2020-09-01,NI_147,ASA,4795
199,2020-09-10,NI_147,ASA,4568
200,2020-09-20,NI_147,ASA,4285
201,2020-10-01,NI_147,ASA,4009
202,2020-10-10,NI_147,ASA,3837
203,2020-10-20,NI_147,ASA,3699
204,2020-11-01,NI_147,ASA,3585
205,2020-11-10,NI_147,ASA,3497
206,2020-11-20,NI_147,ASA,3435
207,2020-12-01,NI_147,ASA,3396
208,2020-12-10,NI_147,ASA,3408
209,2020-12-20,NI_147,ASA,3463
210,2021-01-01,NI_147,ASA,3563
211,2021-01-10,NI_147,ASA,3670
212,2021-01-20,NI_147,ASA,3777
213,2021-02-01,NI_147,ASA,3820
214,2021-02-10,NI_147,ASA,3802
215,2021-02-20,NI_147,ASA,3729
216,2021-03-01,NI_147,ASA,3550
217,2021-03-10,NI_147,ASA,3412
218,2021-03-20,NI_147,ASA,3296
219,2021-04-01,NI_147,ASA,3204
220,2021-04-10,NI_147,ASA,3151
221,2021-04-20,NI_147,ASA,3146
222,2021-05-01,NI_147,ASA,3188
223,2021-05-10,NI_147,ASA,3287
224,2021-05-20,NI_147,ASA,3450
225,2021-06-01,NI_147,ASA,3630
226,2021-06-10,NI_147,ASA,3849
227,2021-06-20,NI_147,ASA,4141
228,2021-07-01,NI_147,ASA,4533
229,2021-07-10,NI_147,ASA,4913
230,2021-07-20,NI_147,ASA,5077
231,2021-08-01,NI_147,ASA,5058
232,2021-08-10,NI_147,ASA,4843
233,2021-08-20,NI_147,ASA,4281
234,2021-09-01,NI_147,ASA,3517
235,2021-09-10,NI_147,ASA,2866
236,2021-09-20,NI_147,ASA,2373
237,2021-10-01,NI_147,ASA,2021
238,2021-10-10,NI_147,ASA,1869
239,2021-10-20,NI_147,ASA,1857
240,2021-11-01,NI_147,ASA,1976
241,2021-11-10,NI_147,ASA,2184
242,2021-11-20,NI_147,ASA,2274
243,2021-12-01,NI_147,ASA,2232
244,2021-12-10,NI_147,ASA,2229
245,2021-12-20,NI_147,ASA,2229
246,2015-03-01,241-150954-0001Q,ASA,3656
247,2015-03-10,241-150954-0001Q,ASA,3589
248,2015-03-20,241-150954-0001Q,ASA,3475
249,2015-04-01,241-150954-0001Q,ASA,3277
250,2015-04-10,241-150954-0001Q,ASA,2897
251,2015-04-20,241-150954-0001Q,ASA,2702
252,2015-05-01,241-150954-0001Q,ASA,2659
253,2015-05-10,241-150954-0001Q,ASA,2624
254,2015-05-20,241-150954-0001Q,ASA,2651
255,2015-06-01,241-150954-0001Q,ASA,2750
256,2015-06-10,241-150954-0001Q,ASA,2854
257,2015-06-20,241-150954-0001Q,ASA,2992
258,2015-07-01,241-150954-0001Q,ASA,3160
259,2015-07-10,241-150954-0001Q,ASA,3326
260,2015-07-20,241-150954-0001Q,ASA,3500
261,2015-08-01,241-150954-0001Q,ASA,3682
262,2015-08-10,241-150954-0001Q,ASA,3837
263,2015-08-20,241-150954-0001Q,ASA,3977
264,2015-09-01,241-150954-0001Q,ASA,4117
265,2015-09-10,241-150954-0001Q,ASA,4251
266,2015-09-20,241-150954-0001Q,ASA,4369
267,2015-10-01,241-150954-0001Q,ASA,4477
268,2015-10-10,241-150954-0001Q,ASA,4571
269,2015-10-20,241-150954-0001Q,ASA,4638
270,2015-11-01,241-150954-0001Q,ASA,4694
271,2015-11-10,241-150954-0001Q,ASA,4726
272,2015-11-20,241-150954-0001Q,ASA,4747
273,2015-12-01,241-150954-0001Q,ASA,4738
274,2015-12-10,241-150954-0001Q,ASA,4710
275,2015-12-20,241-150954-0001Q,ASA,4645
276,2016-01-01,241-150954-0001Q,ASA,4537
277,2016-01-10,241-150954-0001Q,ASA,4374
278,2016-01-20,241-150954-0001Q,ASA,4168
279,2016-02-01,241-150954-0001Q,ASA,3932
280,2016-02-10,241-150954-0001Q,ASA,3589
281,2016-02-20,241-150954-0001Q,ASA,3195
282,2016-03-01,241-150954-0001Q,ASA,3180
283,2016-03-10,241-150954-0001Q,ASA,2821
284,2016-03-20,241-150954-0001Q,ASA,2496
285,2016-04-01,241-150954-0001Q,ASA,2333
286,2016-04-10,241-150954-0001Q,ASA,2303
287,2016-04-20,241-150954-0001Q,ASA,2325
288,2016-05-01,241-150954-0001Q,ASA,2420
289,2016-05-10,241-150954-0001Q,ASA,2582
290,2016-05-20,241-150954-0001Q,ASA,2843
291,2016-06-01,241-150954-0001Q,ASA,3201
292,2016-06-10,241-150954-0001Q,ASA,3548
293,2016-06-20,241-150954-0001Q,ASA,3880
294,2016-07-01,241-150954-0001Q,ASA,4275
295,2016-07-10,241-150954-0001Q,ASA,4624
296,2016-07-20,241-150954-0001Q,ASA,4975
297,2016-08-01,241-150954-0001Q,ASA,5198
298,2016-08-10,241-150954-0001Q,ASA,5325
299,2016-08-20,241-150954-0001Q,ASA,5381
300,2016-09-01,241-150954-0001Q,ASA,5388
301,2016-09-10,241-150954-0001Q,ASA,5342
302,2016-09-20,241-150954-0001Q,ASA,5226
303,2016-10-01,241-150954-0001Q,ASA,5030
304,2016-10-10,241-150954-0001Q,ASA,4791
305,2016-10-20,241-150954-0001Q,ASA,4493
306,2016-11-01,241-150954-0001Q,ASA,4263
307,2016-11-10,241-150954-0001Q,ASA,4190
308,2016-11-20,241-150954-0001Q,ASA,4168
309,2016-12-01,241-150954-0001Q,ASA,4251
310,2016-12-10,241-150954-0001Q,ASA,4589
311,2016-12-20,241-150954-0001Q,ASA,5082
312,2017-01-01,241-150954-0001Q,ASA,5506
313,2017-01-10,241-150954-0001Q,ASA,5679
314,2017-01-20,241-150954-0001Q,ASA,5665
315,2017-02-01,241-150954-0001Q,ASA,5376
316,2017-02-10,241-150954-0001Q,ASA,4912
317,2017-02-20,241-150954-0001Q,ASA,4381
318,2017-03-01,241-150954-0001Q,ASA,3747
319,2017-03-10,241-150954-0001Q,ASA,3335
320,2017-03-20,241-150954-0001Q,ASA,3148
321,2017-04-01,241-150954-0001Q,ASA,3080
322,2017-04-10,241-150954-0001Q,ASA,3044
323,2017-04-20,241-150954-0001Q,ASA,3053
324,2017-05-01,241-150954-0001Q,ASA,3083
325,2017-05-10,241-150954-0001Q,ASA,3132
326,2017-05-20,241-150954-0001Q,ASA,3198
327,2017-06-01,241-150954-0001Q,ASA,3288
328,2017-06-10,241-150954-0001Q,ASA,3408
329,2017-06-20,241-150954-0001Q,ASA,3550
330,2017-07-01,241-150954-0001Q,ASA,3713
331,2017-07-10,241-150954-0001Q,ASA,3932
332,2017-07-20,241-150954-0001Q,ASA,4222
333,2017-08-01,241-150954-0001Q,ASA,4601
334,2017-08-10,241-150954-0001Q,ASA,4955
335,2017-08-20,241-150954-0001Q,ASA,5225
336,2017-09-01,241-150954-0001Q,ASA,5337
337,2017-09-10,241-150954-0001Q,ASA,5349
338,2017-09-20,241-150954-0001Q,ASA,5275
339,2017-10-01,241-150954-0001Q,ASA,5097
340,2017-10-10,241-150954-0001Q,ASA,4861
341,2017-10-20,241-150954-0001Q,ASA,4597
342,2017-11-01,241-150954-0001Q,ASA,4367
343,2017-11-10,241-150954-0001Q,ASA,4236
344,2017-11-20,241-150954-0001Q,ASA,4195
345,2017-12-01,241-150954-0001Q,ASA,4215
346,2017-12-10,241-150954-0001Q,ASA,4352
347,2017-12-20,241-150954-0001Q,ASA,4583
348,2018-01-01,241-150954-0001Q,ASA,4815
349,2018-01-10,241-150954-0001Q,ASA,4935
350,2018-01-20,241-150954-0001Q,ASA,4925
351,2018-02-01,241-150954-0001Q,ASA,4803
352,2018-02-10,241-150954-0001Q,ASA,4601
353,2018-02-20,241-150954-0001Q,ASA,4335
354,2018-03-01,241-150954-0001Q,ASA,3926
355,2018-03-10,241-150954-0001Q,ASA,3704
356,2018-03-20,241-150954-0001Q,ASA,3455
357,2018-04-01,241-150954-0001Q,ASA,3263
358,2018-04-10,241-150954-0001Q,ASA,3136
359,2018-04-20,241-150954-0001Q,ASA,3081
360,2018-05-01,241-150954-0001Q,ASA,3073
361,2018-05-10,241-150954-0001Q,ASA,3131
362,2018-05-20,241-150954-0001Q,ASA,3276
363,2018-06-01,241-150954-0001Q,ASA,3489
364,2018-06-10,241-150954-0001Q,ASA,3706
365,2018-06-20,241-150954-0001Q,ASA,3921
366,2018-07-01,241-150954-0001Q,ASA,4117
367,2018-07-10,241-150954-0001Q,ASA,4277
368,2018-07-20,241-150954-0001Q,ASA,4441
369,2018-08-01,241-150954-0001Q,ASA,4593
370,2018-08-10,241-150954-0001Q,ASA,4787
371,2018-08-20,241-150954-0001Q,ASA,4980
372,2018-09-01,241-150954-0001Q,ASA,5129
373,2018-09-10,241-150954-0001Q,ASA,5209
374,2018-09-20,241-150954-0001Q,ASA,5217
375,2018-10-01,241-150954-0001Q,ASA,5141
376,2018-10-10,241-150954-0001Q,ASA,5027
377,2018-10-20,241-150954-0001Q,ASA,4875
378,2018-11-01,241-150954-0001Q,ASA,4779
379,2018-11-10,241-150954-0001Q,ASA,4699
380,2018-11-20,241-150954-0001Q,ASA,4698
381,2018-12-01,241-150954-0001Q,ASA,4771
382,2018-12-10,241-150954-0001Q,ASA,5021
383,2018-12-20,241-150954-0001Q,ASA,5492
384,2019-01-01,241-150954-0001Q,ASA,5926
385,2019-01-10,241-150954-0001Q,ASA,6151
386,2019-01-20,241-150954-0001Q,ASA,5969
387,2019-02-01,241-150954-0001Q,ASA,5276
388,2019-02-10,241-150954-0001Q,ASA,4499
389,2019-02-20,241-150954-0001Q,ASA,3586
390,2019-03-01,241-150954-0001Q,ASA,2918
391,2019-03-10,241-150954-0001Q,ASA,2608
392,2019-03-20,241-150954-0001Q,ASA,2358
393,2019-04-01,241-150954-0001Q,ASA,2243
394,2019-04-10,241-150954-0001Q,ASA,2188
395,2019-04-20,241-150954-0001Q,ASA,2174
396,2019-05-01,241-150954-0001Q,ASA,2224
397,2019-05-10,241-150954-0001Q,ASA,2330
398,2019-05-20,241-150954-0001Q,ASA,2487
399,2019-06-01,241-150954-0001Q,ASA,2809
400,2019-06-10,241-150954-0001Q,ASA,3288
401,2019-06-20,241-150954-0001Q,ASA,3813
402,2019-07-01,241-150954-0001Q,ASA,4530
403,2019-07-10,241-150954-0001Q,ASA,5476
404,2019-07-20,241-150954-0001Q,ASA,6124
405,2019-08-01,241-150954-0001Q,ASA,6516
406,2019-08-10,241-150954-0001Q,ASA,6541
407,2019-08-20,241-150954-0001Q,ASA,6204
408,2019-09-01,241-150954-0001Q,ASA,5594
409,2019-09-10,241-150954-0001Q,ASA,5020
410,2019-09-20,241-150954-0001Q,ASA,4609
411,2019-10-01,241-150954-0001Q,ASA,4288
412,2019-10-10,241-150954-0001Q,ASA,4078
413,2019-10-20,241-150954-0001Q,ASA,3971
414,2019-11-01,241-150954-0001Q,ASA,3942
415,2019-11-10,241-150954-0001Q,ASA,3954
416,2019-11-20,241-150954-0001Q,ASA,3993
417,2019-12-01,241-150954-0001Q,ASA,4103
418,2019-12-10,241-150954-0001Q,ASA,4356
419,2019-12-20,241-150954-0001Q,ASA,4695
420,2020-01-01,241-150954-0001Q,ASA,4977
421,2020-01-10,241-150954-0001Q,ASA,5060
422,2020-01-20,241-150954-0001Q,ASA,4921
423,2020-02-01,241-150954-0001Q,ASA,4552
424,2020-02-10,241-150954-0001Q,ASA,4052
425,2020-02-20,241-150954-0001Q,ASA,3477
426,2020-03-01,241-150954-0001Q,ASA,2959
427,2020-03-10,241-150954-0001Q,ASA,2696
428,2020-03-20,241-150954-0001Q,ASA,2408
429,2020-04-01,241-150954-0001Q,ASA,2190
430,2020-04-10,241-150954-0001Q,ASA,2088
431,2020-04-20,241-150954-0001Q,ASA,2062
432,2020-05-01,241-150954-0001Q,ASA,2113
433,2020-05-10,241-150954-0001Q,ASA,2213
434,2020-05-20,241-150954-0001Q,ASA,2464
435,2020-06-01,241-150954-0001Q,ASA,2917
436,2020-06-10,241-150954-0001Q,ASA,3408
437,2020-06-20,241-150954-0001Q,ASA,3796
438,2020-07-01,241-150954-0001Q,ASA,4157
439,2020-07-10,241-150954-0001Q,ASA,4446
440,2020-07-20,241-150954-0001Q,ASA,4638
441,2020-08-01,241-150954-0001Q,ASA,4735
442,2020-08-10,241-150954-0001Q,ASA,4781
443,2020-08-20,241-150954-0001Q,ASA,4799
444,2020-09-01,241-150954-0001Q,ASA,4791
445,2020-09-10,241-150954-0001Q,ASA,4757
446,2020-09-20,241-150954-0001Q,ASA,4674
447,2020-10-01,241-150954-0001Q,ASA,4537
448,2020-10-10,241-150954-0001Q,ASA,4386
449,2020-10-20,241-150954-0001Q,ASA,4266
450,2020-11-01,241-150954-0001Q,ASA,4199
451,2020-11-10,241-150954-0001Q,ASA,4157
452,2020-11-20,241-150954-0001Q,ASA,4149
453,2020-12-01,241-150954-0001Q,ASA,4166
454,2020-12-10,241-150954-0001Q,ASA,4221
455,2020-12-20,241-150954-0001Q,ASA,4306
456,2021-01-01,241-150954-0001Q,ASA,4441
457,2021-01-10,241-150954-0001Q,ASA,4611
458,2021-01-20,241-150954-0001Q,ASA,4738
459,2021-02-01,241-150954-0001Q,ASA,4774
460,2021-02-10,241-150954-0001Q,ASA,4730
461,2021-02-20,241-150954-0001Q,ASA,4619
462,2021-03-01,241-150954-0001Q,ASA,4406
463,2021-03-10,241-150954-0001Q,ASA,4334
464,2021-03-20,241-150954-0001Q,ASA,4247
465,2021-04-01,241-150954-0001Q,ASA,4135
466,2021-04-10,241-150954-0001Q,ASA,4057
467,2021-04-20,241-150954-0001Q,ASA,4010
468,2021-05-01,241-150954-0001Q,ASA,3965
469,2021-05-10,241-150954-0001Q,ASA,3929
470,2021-05-20,241-150954-0001Q,ASA,3902
471,2021-06-01,241-150954-0001Q,ASA,3855
472,2021-06-10,241-150954-0001Q,ASA,3771
473,2021-06-20,241-150954-0001Q,ASA,3664
474,2021-07-01,241-150954-0001Q,ASA,3555
475,2021-07-10,241-150954-0001Q,ASA,3441
476,2021-07-20,241-150954-0001Q,ASA,3367
477,2021-08-01,241-150954-0001Q,ASA,3354
478,2021-08-10,241-150954-0001Q,ASA,3385
479,2021-08-20,241-150954-0001Q,ASA,3513
480,2021-09-01,241-150954-0001Q,ASA,3786
481,2021-09-10,241-150954-0001Q,ASA,4070
482,2021-09-20,241-150954-0001Q,ASA,4256
483,2021-10-01,241-150954-0001Q,ASA,3977
484,2021-10-10,241-150954-0001Q,ASA,3147
485,2021-10-20,241-150954-0001Q,ASA,2595
486,2021-11-01,241-150954-0001Q,ASA,2199
487,2021-11-10,241-150954-0001Q,ASA,2124
488,2021-11-20,241-150954-0001Q,ASA,2044
489,2021-12-01,241-150954-0001Q,ASA,1946
490,2021-12-10,241-150954-0001Q,ASA,1941
491,2021-12-20,241-150954-0001Q,ASA,1941
492,2015-03-01,NI_192,ASA,2832
493,2015-03-10,NI_192,ASA,2781
494,2015-03-20,NI_192,ASA,2673
495,2015-04-01,NI_192,ASA,2542
496,2015-04-10,NI_192,ASA,2434
497,2015-04-20,NI_192,ASA,2374
498,2015-05-01,NI_192,ASA,2351
499,2015-05-10,NI_192,ASA,2385
500,2015-05-20,NI_192,ASA,2493
501,2015-06-01,NI_192,ASA,2622
502,2015-06-10,NI_192,ASA,2796
503,2015-06-20,NI_192,ASA,2977
504,2015-07-01,NI_192,ASA,3180
505,2015-07-10,NI_192,ASA,3390
506,2015-07-20,NI_192,ASA,3604
507,2015-08-01,NI_192,ASA,3805
508,2015-08-10,NI_192,ASA,3950
509,2015-08-20,NI_192,ASA,4081
510,2015-09-01,NI_192,ASA,4189
511,2015-09-10,NI_192,ASA,4288
512,2015-09-20,NI_192,ASA,4371
513,2015-10-01,NI_192,ASA,4435
514,2015-10-10,NI_192,ASA,4481
515,2015-10-20,NI_192,ASA,4519
516,2015-11-01,NI_192,ASA,4555
517,2015-11-10,NI_192,ASA,4596
518,2015-11-20,NI_192,ASA,4633
519,2015-12-01,NI_192,ASA,4653
520,2015-12-10,NI_192,ASA,4649
521,2015-12-20,NI_192,ASA,4610
522,2016-01-01,NI_192,ASA,4494
523,2016-01-10,NI_192,ASA,4301
524,2016-01-20,NI_192,ASA,4027
525,2016-02-01,NI_192,ASA,3646
526,2016-02-10,NI_192,ASA,3222
527,2016-02-20,NI_192,ASA,2908
528,2016-03-01,NI_192,ASA,2904
529,2016-03-10,NI_192,ASA,2621
530,2016-03-20,NI_192,ASA,2281
531,2016-04-01,NI_192,ASA,2101
532,2016-04-10,NI_192,ASA,1992
533,2016-04-20,NI_192,ASA,1937
534,2016-05-01,NI_192,ASA,1923
535,2016-05-10,NI_192,ASA,1961
536,2016-05-20,NI_192,ASA,2051
537,2016-06-01,NI_192,ASA,2161
538,2016-06-10,NI_192,ASA,2337
539,2016-06-20,NI_192,ASA,2557
540,2016-07-01,NI_192,ASA,2903
541,2016-07-10,NI_192,ASA,3268
542,2016-07-20,NI_192,ASA,3569
543,2016-08-01,NI_192,ASA,3824
544,2016-08-10,NI_192,ASA,4034
545,2016-08-20,NI_192,ASA,4239
546,2016-09-01,NI_192,ASA,4391
547,2016-09-10,NI_192,ASA,4489
548,2016-09-20,NI_192,ASA,4534
549,2016-10-01,NI_192,ASA,4539
550,2016-10-10,NI_192,ASA,4519
551,2016-10-20,NI_192,ASA,4504
552,2016-11-01,NI_192,ASA,4510
553,2016-11-10,NI_192,ASA,4549
554,2016-11-20,NI_192,ASA,4659
555,2016-12-01,NI_192,ASA,4852
556,2016-12-10,NI_192,ASA,5013
557,2016-12-20,NI_192,ASA,5110
558,2017-01-01,NI_192,ASA,5132
559,2017-01-10,NI_192,ASA,5088
560,2017-01-20,NI_192,ASA,4882
561,2017-02-01,NI_192,ASA,4540
562,2017-02-10,NI_192,ASA,4087
563,2017-02-20,NI_192,ASA,3621
564,2017-03-01,NI_192,ASA,3286
565,2017-03-10,NI_192,ASA,3011
566,2017-03-20,NI_192,ASA,2814
567,2017-04-01,NI_192,ASA,2728
568,2017-04-10,NI_192,ASA,2688
569,2017-04-20,NI_192,ASA,2693
570,2017-05-01,NI_192,ASA,2731
571,2017-05-10,NI_192,ASA,2808
572,2017-05-20,NI_192,ASA,2904
573,2017-06-01,NI_192,ASA,3064
574,2017-06-10,NI_192,ASA,3241
575,2017-06-20,NI_192,ASA,3449
576,2017-07-01,NI_192,ASA,3687
577,2017-07-10,NI_192,ASA,3909
578,2017-07-20,NI_192,ASA,4195
579,2017-08-01,NI_192,ASA,4536
580,2017-08-10,NI_192,ASA,4892
581,2017-08-20,NI_192,ASA,5142
582,2017-09-01,NI_192,ASA,5291
583,2017-09-10,NI_192,ASA,5324
584,2017-09-20,NI_192,ASA,5297
585,2017-10-01,NI_192,ASA,5233
586,2017-10-10,NI_192,ASA,5155
587,2017-10-20,NI_192,ASA,5083
588,2017-11-01,NI_192,ASA,5061
589,2017-11-10,NI_192,ASA,5085
590,2017-11-20,NI_192,ASA,5205
591,2017-12-01,NI_192,ASA,5421
592,2017-12-10,NI_192,ASA,5613
593,2017-12-20,NI_192,ASA,5624
594,2018-01-01,NI_192,ASA,5336
595,2018-01-10,NI_192,ASA,4874
596,2018-01-20,NI_192,ASA,4326
597,2018-02-01,NI_192,ASA,3583
598,2018-02-10,NI_192,ASA,3056
599,2018-02-20,NI_192,ASA,2759
600,2018-03-01,NI_192,ASA,2419
601,2018-03-10,NI_192,ASA,2263
602,2018-03-20,NI_192,ASA,2123
603,2018-04-01,NI_192,ASA,2031
604,2018-04-10,NI_192,ASA,1979
605,2018-04-20,NI_192,ASA,1975
