,Date,FieldID,Parcela,Value
83,2016-06-20,NI_581,ASA,3255
84,2016-07-01,NI_581,ASA,3688
85,2016-07-10,NI_581,ASA,4082
86,2016-07-20,NI_581,ASA,4463
87,2016-08-01,NI_581,ASA,4792
88,2016-08-10,NI_581,ASA,5018
89,2016-08-20,NI_581,ASA,5109
90,2016-09-01,NI_581,ASA,5130
91,2016-09-10,NI_581,ASA,5089
92,2016-09-20,NI_581,ASA,4961
93,2016-10-01,NI_581,ASA,4799
94,2016-10-10,NI_581,ASA,4714
95,2016-10-20,NI_581,ASA,4713
96,2016-11-01,NI_581,ASA,4768
97,2016-11-10,NI_581,ASA,4841
98,2016-11-20,NI_581,ASA,4879
99,2016-12-01,NI_581,ASA,4878
100,2016-12-10,NI_581,ASA,4824
101,2016-12-20,NI_581,ASA,4767
102,2017-01-01,NI_581,ASA,4727
103,2017-01-10,NI_581,ASA,4702
104,2017-01-20,NI_581,ASA,4692
105,2017-02-01,NI_581,ASA,4684
106,2017-02-10,NI_581,ASA,4657
107,2017-02-20,NI_581,ASA,4606
108,2017-03-01,NI_581,ASA,4221
109,2017-03-10,NI_581,ASA,4266
110,2017-03-20,NI_581,ASA,3935
111,2017-04-01,NI_581,ASA,3366
112,2017-04-10,NI_581,ASA,3135
113,2017-04-20,NI_581,ASA,3119
114,2017-05-01,NI_581,ASA,3121
115,2017-05-10,NI_581,ASA,3201
116,2017-05-20,NI_581,ASA,3372
117,2017-06-01,NI_581,ASA,3630
118,2017-06-10,NI_581,ASA,3906
119,2017-06-20,NI_581,ASA,4180
120,2017-07-01,NI_581,ASA,4414
121,2017-07-10,NI_581,ASA,4603
122,2017-07-20,NI_581,ASA,4723
123,2017-08-01,NI_581,ASA,4777
124,2017-08-10,NI_581,ASA,4760
125,2017-08-20,NI_581,ASA,4623
126,2017-09-01,NI_581,ASA,4413
127,2017-09-10,NI_581,ASA,4318
128,2017-09-20,NI_581,ASA,4305
129,2017-10-01,NI_581,ASA,4365
130,2017-10-10,NI_581,ASA,4592
131,2017-10-20,NI_581,ASA,4895
132,2017-11-01,NI_581,ASA,5214
133,2017-11-10,NI_581,ASA,5477
134,2017-11-20,NI_581,ASA,5553
135,2017-12-01,NI_581,ASA,5187
136,2017-12-10,NI_581,ASA,4635
137,2017-12-20,NI_581,ASA,4213
138,2018-01-01,NI_581,ASA,4009
139,2018-01-10,NI_581,ASA,3971
140,2018-01-20,NI_581,ASA,3971
141,2018-02-01,NI_581,ASA,4035
142,2018-02-10,NI_581,ASA,4163
143,2018-02-20,NI_581,ASA,4321
144,2018-03-01,NI_581,ASA,4346
145,2018-03-10,NI_581,ASA,4416
146,2018-03-20,NI_581,ASA,4406
147,2018-04-01,NI_581,ASA,4203
148,2018-04-10,NI_581,ASA,3710
149,2018-04-20,NI_581,ASA,3122
150,2018-05-01,NI_581,ASA,2707
151,2018-05-10,NI_581,ASA,2278
152,2018-05-20,NI_581,ASA,1942
153,2018-06-01,NI_581,ASA,1903
154,2018-06-10,NI_581,ASA,1883
155,2018-06-20,NI_581,ASA,2108
156,2018-07-01,NI_581,ASA,2612
157,2018-07-10,NI_581,ASA,3559
158,2018-07-20,NI_581,ASA,4605
159,2018-08-01,NI_581,ASA,6356
160,2018-08-10,NI_581,ASA,7460
161,2018-08-20,NI_581,ASA,8137
162,2018-09-01,NI_581,ASA,8254
163,2018-09-10,NI_581,ASA,7736
164,2018-09-20,NI_581,ASA,6698
165,2018-10-01,NI_581,ASA,5710
166,2018-10-10,NI_581,ASA,4796
167,2018-10-20,NI_581,ASA,3751
168,2018-11-01,NI_581,ASA,3082
169,2018-11-10,NI_581,ASA,2771
170,2018-11-20,NI_581,ASA,2805
171,2018-12-01,NI_581,ASA,2855
172,2018-12-10,NI_581,ASA,2970
173,2018-12-20,NI_581,ASA,3229
174,2019-01-01,NI_581,ASA,3527
175,2019-01-10,NI_581,ASA,3772
176,2019-01-20,NI_581,ASA,3894
177,2019-02-01,NI_581,ASA,3873
178,2019-02-10,NI_581,ASA,3803
179,2019-02-20,NI_581,ASA,3711
180,2019-03-01,NI_581,ASA,3569
181,2019-03-10,NI_581,ASA,3211
182,2019-03-20,NI_581,ASA,2770
183,2019-04-01,NI_581,ASA,2430
184,2019-04-10,NI_581,ASA,2255
185,2019-04-20,NI_581,ASA,2217
186,2019-05-01,NI_581,ASA,2222
187,2019-05-10,NI_581,ASA,2295
188,2019-05-20,NI_581,ASA,2423
189,2019-06-01,NI_581,ASA,2808
190,2019-06-10,NI_581,ASA,3388
191,2019-06-20,NI_581,ASA,4012
192,2019-07-01,NI_581,ASA,5105
193,2019-07-10,NI_581,ASA,6163
194,2019-07-20,NI_581,ASA,6985
195,2019-08-01,NI_581,ASA,7567
196,2019-08-10,NI_581,ASA,7911
197,2019-08-20,NI_581,ASA,7789
198,2019-09-01,NI_581,ASA,7144
199,2019-09-10,NI_581,ASA,6308
200,2019-09-20,NI_581,ASA,5614
201,2019-10-01,NI_581,ASA,5191
202,2019-10-10,NI_581,ASA,5068
203,2019-10-20,NI_581,ASA,5149
204,2019-11-01,NI_581,ASA,5292
205,2019-11-10,NI_581,ASA,5410
206,2019-11-20,NI_581,ASA,5417
207,2019-12-01,NI_581,ASA,5440
208,2019-12-10,NI_581,ASA,5484
209,2019-12-20,NI_581,ASA,5561
210,2020-01-01,NI_581,ASA,5640
211,2020-01-10,NI_581,ASA,5650
212,2020-01-20,NI_581,ASA,5575
213,2020-02-01,NI_581,ASA,5435
214,2020-02-10,NI_581,ASA,5259
215,2020-02-20,NI_581,ASA,5031
216,2020-03-01,NI_581,ASA,4616
217,2020-03-10,NI_581,ASA,4175
218,2020-03-20,NI_581,ASA,3327
219,2020-04-01,NI_581,ASA,2720
220,2020-04-10,NI_581,ASA,2413
221,2020-04-20,NI_581,ASA,2404
222,2020-05-01,NI_581,ASA,2426
223,2020-05-10,NI_581,ASA,2560
224,2020-05-20,NI_581,ASA,2797
225,2020-06-01,NI_581,ASA,3057
226,2020-06-10,NI_581,ASA,3309
227,2020-06-20,NI_581,ASA,3540
228,2020-07-01,NI_581,ASA,3736
229,2020-07-10,NI_581,ASA,3927
230,2020-07-20,NI_581,ASA,4029
231,2020-08-01,NI_581,ASA,4032
232,2020-08-10,NI_581,ASA,3965
233,2020-08-20,NI_581,ASA,3908
234,2020-09-01,NI_581,ASA,3856
235,2020-09-10,NI_581,ASA,3936
236,2020-09-20,NI_581,ASA,4474
237,2020-10-01,NI_581,ASA,5362
238,2020-10-10,NI_581,ASA,5943
239,2020-10-20,NI_581,ASA,6339
240,2020-11-01,NI_581,ASA,6510
241,2020-11-10,NI_581,ASA,6648
242,2020-11-20,NI_581,ASA,6753
243,2020-12-01,NI_581,ASA,6835
244,2020-12-10,NI_581,ASA,6864
245,2020-12-20,NI_581,ASA,6837
246,2021-01-01,NI_581,ASA,6802
247,2021-01-10,NI_581,ASA,6736
248,2021-01-20,NI_581,ASA,6467
249,2021-02-01,NI_581,ASA,5949
250,2021-02-10,NI_581,ASA,5347
251,2021-02-20,NI_581,ASA,4783
252,2021-03-01,NI_581,ASA,4256
253,2021-03-10,NI_581,ASA,3935
254,2021-03-20,NI_581,ASA,3534
255,2021-04-01,NI_581,ASA,3173
256,2021-04-10,NI_581,ASA,2904
257,2021-04-20,NI_581,ASA,2700
258,2021-05-01,NI_581,ASA,2589
259,2021-05-10,NI_581,ASA,2548
260,2021-05-20,NI_581,ASA,2589
261,2021-06-01,NI_581,ASA,2700
262,2021-06-10,NI_581,ASA,2911
263,2021-06-20,NI_581,ASA,3209
264,2021-07-01,NI_581,ASA,3600
265,2021-07-10,NI_581,ASA,4068
266,2021-07-20,NI_581,ASA,4712
267,2021-08-01,NI_581,ASA,5365
268,2021-08-10,NI_581,ASA,5675
269,2021-08-20,NI_581,ASA,5721
270,2021-09-01,NI_581,ASA,5663
271,2021-09-10,NI_581,ASA,5553
272,2021-09-20,NI_581,ASA,5377
273,2021-10-01,NI_581,ASA,5140
274,2021-10-10,NI_581,ASA,4858
275,2021-10-20,NI_581,ASA,4571
276,2021-11-01,NI_581,ASA,4276
277,2021-11-10,NI_581,ASA,4110
278,2021-11-20,NI_581,ASA,4227
279,2021-12-01,NI_581,ASA,4624
280,2021-12-10,NI_581,ASA,4648
281,2021-12-20,NI_581,ASA,4648
282,2014-03-01,NI_581,Testigo,3545
283,2014-03-10,NI_581,Testigo,3128
284,2014-03-20,NI_581,Testigo,2825
285,2014-04-01,NI_581,Testigo,2610
286,2014-04-10,NI_581,Testigo,2488
287,2014-04-20,NI_581,Testigo,2410
288,2014-05-01,NI_581,Testigo,2365
289,2014-05-10,NI_581,Testigo,2346
290,2014-05-20,NI_581,Testigo,2354
291,2014-06-01,NI_581,Testigo,2383
292,2014-06-10,NI_581,Testigo,2436
293,2014-06-20,NI_581,Testigo,2502
294,2014-07-01,NI_581,Testigo,2576
295,2014-07-10,NI_581,Testigo,2649
296,2014-07-20,NI_581,Testigo,2720
297,2014-08-01,NI_581,Testigo,2788
298,2014-08-10,NI_581,Testigo,2856
299,2014-08-20,NI_581,Testigo,2936
300,2014-09-01,NI_581,Testigo,3012
301,2014-09-10,NI_581,Testigo,3119
302,2014-09-20,NI_581,Testigo,3247
303,2014-10-01,NI_581,Testigo,3400
304,2014-10-10,NI_581,Testigo,3593
305,2014-10-20,NI_581,Testigo,3847
306,2014-11-01,NI_581,Testigo,4203
307,2014-11-10,NI_581,Testigo,4653
308,2014-11-20,NI_581,Testigo,5058
309,2014-12-01,NI_581,Testigo,5314
310,2014-12-10,NI_581,Testigo,5410
311,2014-12-20,NI_581,Testigo,5372
312,2015-01-01,NI_581,Testigo,5034
313,2015-01-10,NI_581,Testigo,4621
314,2015-01-20,NI_581,Testigo,4205
315,2015-02-01,NI_581,Testigo,3699
316,2015-02-10,NI_581,Testigo,3264
317,2015-02-20,NI_581,Testigo,2973
318,2015-03-01,NI_581,Testigo,2740
319,2015-03-10,NI_581,Testigo,2554
320,2015-03-20,NI_581,Testigo,2400
321,2015-04-01,NI_581,Testigo,2291
322,2015-04-10,NI_581,Testigo,2254
323,2015-04-20,NI_581,Testigo,2268
324,2015-05-01,NI_581,Testigo,2350
325,2015-05-10,NI_581,Testigo,2478
326,2015-05-20,NI_581,Testigo,2754
327,2015-06-01,NI_581,Testigo,3172
328,2015-06-10,NI_581,Testigo,3536
329,2015-06-20,NI_581,Testigo,3831
330,2015-07-01,NI_581,Testigo,4179
331,2015-07-10,NI_581,Testigo,4540
332,2015-07-20,NI_581,Testigo,4955
333,2015-08-01,NI_581,Testigo,5300
334,2015-08-10,NI_581,Testigo,5505
335,2015-08-20,NI_581,Testigo,5678
336,2015-09-01,NI_581,Testigo,5769
337,2015-09-10,NI_581,Testigo,5791
338,2015-09-20,NI_581,Testigo,5799
339,2015-10-01,NI_581,Testigo,5835
340,2015-10-10,NI_581,Testigo,5906
341,2015-10-20,NI_581,Testigo,6053
342,2015-11-01,NI_581,Testigo,6223
343,2015-11-10,NI_581,Testigo,6286
344,2015-11-20,NI_581,Testigo,6161
345,2015-12-01,NI_581,Testigo,5843
346,2015-12-10,NI_581,Testigo,5405
347,2015-12-20,NI_581,Testigo,4962
348,2016-01-01,NI_581,Testigo,4586
349,2016-01-10,NI_581,Testigo,4234
350,2016-01-20,NI_581,Testigo,3923
351,2016-02-01,NI_581,Testigo,3622
352,2016-02-10,NI_581,Testigo,3357
353,2016-02-20,NI_581,Testigo,3113
354,2016-03-01,NI_581,Testigo,2880
355,2016-03-10,NI_581,Testigo,2734
356,2016-03-20,NI_581,Testigo,2560
357,2016-04-01,NI_581,Testigo,2417
358,2016-04-10,NI_581,Testigo,2315
359,2016-04-20,NI_581,Testigo,2264
360,2016-05-01,NI_581,Testigo,2267
361,2016-05-10,NI_581,Testigo,2338
362,2016-05-20,NI_581,Testigo,2455
363,2016-06-01,NI_581,Testigo,2628
364,2016-06-10,NI_581,Testigo,2911
365,2016-06-20,NI_581,Testigo,3311
366,2016-07-01,NI_581,Testigo,3677
367,2016-07-10,NI_581,Testigo,4011
368,2016-07-20,NI_581,Testigo,4350
369,2016-08-01,NI_581,Testigo,4674
370,2016-08-10,NI_581,Testigo,4953
371,2016-08-20,NI_581,Testigo,5126
372,2016-09-01,NI_581,Testigo,5230
373,2016-09-10,NI_581,Testigo,5258
374,2016-09-20,NI_581,Testigo,5198
375,2016-10-01,NI_581,Testigo,5009
376,2016-10-10,NI_581,Testigo,4825
377,2016-10-20,NI_581,Testigo,4722
378,2016-11-01,NI_581,Testigo,4676
379,2016-11-10,NI_581,Testigo,4679
380,2016-11-20,NI_581,Testigo,4740
381,2016-12-01,NI_581,Testigo,4786
382,2016-12-10,NI_581,Testigo,4788
383,2016-12-20,NI_581,Testigo,4768
384,2017-01-01,NI_581,Testigo,4715
385,2017-01-10,NI_581,Testigo,4639
386,2017-01-20,NI_581,Testigo,4561
387,2017-02-01,NI_581,Testigo,4483
388,2017-02-10,NI_581,Testigo,4406
389,2017-02-20,NI_581,Testigo,4299
390,2017-03-01,NI_581,Testigo,3984
391,2017-03-10,NI_581,Testigo,3953
392,2017-03-20,NI_581,Testigo,3650
393,2017-04-01,NI_581,Testigo,3278
394,2017-04-10,NI_581,Testigo,3119
395,2017-04-20,NI_581,Testigo,3071
396,2017-05-01,NI_581,Testigo,3040
397,2017-05-10,NI_581,Testigo,3068
398,2017-05-20,NI_581,Testigo,3158
399,2017-06-01,NI_581,Testigo,3294
400,2017-06-10,NI_581,Testigo,3461
401,2017-06-20,NI_581,Testigo,3665
402,2017-07-01,NI_581,Testigo,3872
403,2017-07-10,NI_581,Testigo,4090
404,2017-07-20,NI_581,Testigo,4249
405,2017-08-01,NI_581,Testigo,4372
406,2017-08-10,NI_581,Testigo,4430
407,2017-08-20,NI_581,Testigo,4354
408,2017-09-01,NI_581,Testigo,4134
409,2017-09-10,NI_581,Testigo,4049
410,2017-09-20,NI_581,Testigo,4051
411,2017-10-01,NI_581,Testigo,4109
412,2017-10-10,NI_581,Testigo,4308
413,2017-10-20,NI_581,Testigo,4597
414,2017-11-01,NI_581,Testigo,5002
415,2017-11-10,NI_581,Testigo,5435
416,2017-11-20,NI_581,Testigo,5668
417,2017-12-01,NI_581,Testigo,5641
418,2017-12-10,NI_581,Testigo,5333
419,2017-12-20,NI_581,Testigo,4931
420,2018-01-01,NI_581,Testigo,4513
421,2018-01-10,NI_581,Testigo,4220
422,2018-01-20,NI_581,Testigo,4075
423,2018-02-01,NI_581,Testigo,4018
424,2018-02-10,NI_581,Testigo,4031
425,2018-02-20,NI_581,Testigo,4090
426,2018-03-01,NI_581,Testigo,4113
427,2018-03-10,NI_581,Testigo,4113
428,2018-03-20,NI_581,Testigo,4057
429,2018-04-01,NI_581,Testigo,3893
430,2018-04-10,NI_581,Testigo,3516
431,2018-04-20,NI_581,Testigo,3140
432,2018-05-01,NI_581,Testigo,2842
433,2018-05-10,NI_581,Testigo,2570
434,2018-05-20,NI_581,Testigo,2408
435,2018-06-01,NI_581,Testigo,2377
436,2018-06-10,NI_581,Testigo,2382
437,2018-06-20,NI_581,Testigo,2521
438,2018-07-01,NI_581,Testigo,2958
439,2018-07-10,NI_581,Testigo,3638
440,2018-07-20,NI_581,Testigo,4415
441,2018-08-01,NI_581,Testigo,5739
442,2018-08-10,NI_581,Testigo,6685
443,2018-08-20,NI_581,Testigo,7179
444,2018-09-01,NI_581,Testigo,7339
445,2018-09-10,NI_581,Testigo,7042
446,2018-09-20,NI_581,Testigo,6518
447,2018-10-01,NI_581,Testigo,5889
448,2018-10-10,NI_581,Testigo,5202
449,2018-10-20,NI_581,Testigo,4469
450,2018-11-01,NI_581,Testigo,3801
451,2018-11-10,NI_581,Testigo,3475
452,2018-11-20,NI_581,Testigo,3386
453,2018-12-01,NI_581,Testigo,3357
454,2018-12-10,NI_581,Testigo,3370
455,2018-12-20,NI_581,Testigo,3544
456,2019-01-01,NI_581,Testigo,3860
457,2019-01-10,NI_581,Testigo,4203
458,2019-01-20,NI_581,Testigo,4438
459,2019-02-01,NI_581,Testigo,4424
460,2019-02-10,NI_581,Testigo,4264
461,2019-02-20,NI_581,Testigo,4056
462,2019-03-01,NI_581,Testigo,3739
463,2019-03-10,NI_581,Testigo,3325
464,2019-03-20,NI_581,Testigo,2866
465,2019-04-01,NI_581,Testigo,2556
466,2019-04-10,NI_581,Testigo,2402
467,2019-04-20,NI_581,Testigo,2367
468,2019-05-01,NI_581,Testigo,2375
469,2019-05-10,NI_581,Testigo,2477
470,2019-05-20,NI_581,Testigo,2632
471,2019-06-01,NI_581,Testigo,2918
472,2019-06-10,NI_581,Testigo,3405
473,2019-06-20,NI_581,Testigo,3979
474,2019-07-01,NI_581,Testigo,4773
475,2019-07-10,NI_581,Testigo,5627
476,2019-07-20,NI_581,Testigo,6243
477,2019-08-01,NI_581,Testigo,6714
478,2019-08-10,NI_581,Testigo,6981
479,2019-08-20,NI_581,Testigo,6992
480,2019-09-01,NI_581,Testigo,6644
481,2019-09-10,NI_581,Testigo,5992
482,2019-09-20,NI_581,Testigo,5374
483,2019-10-01,NI_581,Testigo,5021
484,2019-10-10,NI_581,Testigo,4952
485,2019-10-20,NI_581,Testigo,5251
486,2019-11-01,NI_581,Testigo,5701
487,2019-11-10,NI_581,Testigo,6023
488,2019-11-20,NI_581,Testigo,6097
489,2019-12-01,NI_581,Testigo,6167
490,2019-12-10,NI_581,Testigo,6227
491,2019-12-20,NI_581,Testigo,6332
492,2020-01-01,NI_581,Testigo,6451
493,2020-01-10,NI_581,Testigo,6427
494,2020-01-20,NI_581,Testigo,6006
495,2020-02-01,NI_581,Testigo,5492
496,2020-02-10,NI_581,Testigo,5148
497,2020-02-20,NI_581,Testigo,4905
498,2020-03-01,NI_581,Testigo,4546
499,2020-03-10,NI_581,Testigo,4147
500,2020-03-20,NI_581,Testigo,3419
501,2020-04-01,NI_581,Testigo,2819
502,2020-04-10,NI_581,Testigo,2473
503,2020-04-20,NI_581,Testigo,2379
504,2020-05-01,NI_581,Testigo,2394
505,2020-05-10,NI_581,Testigo,2460
506,2020-05-20,NI_581,Testigo,2665
507,2020-06-01,NI_581,Testigo,2990
508,2020-06-10,NI_581,Testigo,3345
509,2020-06-20,NI_581,Testigo,3750
510,2020-07-01,NI_581,Testigo,4276
511,2020-07-10,NI_581,Testigo,4857
512,2020-07-20,NI_581,Testigo,5302
513,2020-08-01,NI_581,Testigo,5527
514,2020-08-10,NI_581,Testigo,5524
515,2020-08-20,NI_581,Testigo,5391
516,2020-09-01,NI_581,Testigo,5208
517,2020-09-10,NI_581,Testigo,5138
518,2020-09-20,NI_581,Testigo,5349
519,2020-10-01,NI_581,Testigo,5836
520,2020-10-10,NI_581,Testigo,6277
521,2020-10-20,NI_581,Testigo,6747
522,2020-11-01,NI_581,Testigo,7220
523,2020-11-10,NI_581,Testigo,7676
524,2020-11-20,NI_581,Testigo,8143
525,2020-12-01,NI_581,Testigo,8457
526,2020-12-10,NI_581,Testigo,8447
527,2020-12-20,NI_581,Testigo,8036
528,2021-01-01,NI_581,Testigo,7451
529,2021-01-10,NI_581,Testigo,6952
530,2021-01-20,NI_581,Testigo,6579
531,2021-02-01,NI_581,Testigo,6059
532,2021-02-10,NI_581,Testigo,5399
533,2021-02-20,NI_581,Testigo,4702
534,2021-03-01,NI_581,Testigo,4011
535,2021-03-10,NI_581,Testigo,3606
536,2021-03-20,NI_581,Testigo,3223
537,2021-04-01,NI_581,Testigo,2924
538,2021-04-10,NI_581,Testigo,2711
539,2021-04-20,NI_581,Testigo,2583
540,2021-05-01,NI_581,Testigo,2515
541,2021-05-10,NI_581,Testigo,2513
542,2021-05-20,NI_581,Testigo,2690
543,2021-06-01,NI_581,Testigo,3036
544,2021-06-10,NI_581,Testigo,3449
545,2021-06-20,NI_581,Testigo,4009
546,2021-07-01,NI_581,Testigo,4587
547,2021-07-10,NI_581,Testigo,5055
548,2021-07-20,NI_581,Testigo,5505
549,2021-08-01,NI_581,Testigo,5998
550,2021-08-10,NI_581,Testigo,6451
551,2021-08-20,NI_581,Testigo,6846
552,2021-09-01,NI_581,Testigo,7124
553,2021-09-10,NI_581,Testigo,7347
554,2021-09-20,NI_581,Testigo,7311
555,2021-10-01,NI_581,Testigo,6982
556,2021-10-10,NI_581,Testigo,6194
557,2021-10-20,NI_581,Testigo,5417
558,2021-11-01,NI_581,Testigo,4934
559,2021-11-10,NI_581,Testigo,4865
560,2021-11-20,NI_581,Testigo,5250
561,2021-12-01,NI_581,Testigo,5707
562,2021-12-10,NI_581,Testigo,5722
563,2021-12-20,NI_581,Testigo,5722
