,Date,FieldID,Parcela,Value
92,2017-09-20,NI_470,ASA,1707
93,2017-10-01,NI_470,ASA,1868
94,2017-10-10,NI_470,ASA,2278
95,2017-10-20,NI_470,ASA,3051
96,2017-11-01,NI_470,ASA,3929
97,2017-11-10,NI_470,ASA,5040
98,2017-11-20,NI_470,ASA,5957
99,2017-12-01,NI_470,ASA,6375
100,2017-12-10,NI_470,ASA,6376
101,2017-12-20,NI_470,ASA,6103
102,2018-01-01,NI_470,ASA,5641
103,2018-01-10,NI_470,ASA,5098
104,2018-01-20,NI_470,ASA,4572
105,2018-02-01,NI_470,ASA,3919
106,2018-02-10,NI_470,ASA,3300
107,2018-02-20,NI_470,ASA,2770
108,2018-03-01,NI_470,ASA,2212
109,2018-03-10,NI_470,ASA,1787
110,2018-03-20,NI_470,ASA,1445
111,2018-04-01,NI_470,ASA,1216
112,2018-04-10,NI_470,ASA,1105
113,2018-04-20,NI_470,ASA,1070
114,2018-05-01,NI_470,ASA,1108
115,2018-05-10,NI_470,ASA,1186
116,2018-05-20,NI_470,ASA,1502
117,2018-06-01,NI_470,ASA,2039
118,2018-06-10,NI_470,ASA,2671
119,2018-06-20,NI_470,ASA,3458
120,2018-07-01,NI_470,ASA,4096
121,2018-07-10,NI_470,ASA,4703
122,2018-07-20,NI_470,ASA,5117
123,2018-08-01,NI_470,ASA,5103
124,2018-08-10,NI_470,ASA,4678
125,2018-08-20,NI_470,ASA,4184
126,2018-09-01,NI_470,ASA,3948
127,2018-09-10,NI_470,ASA,3979
128,2018-09-20,NI_470,ASA,4059
129,2018-10-01,NI_470,ASA,4326
130,2018-10-10,NI_470,ASA,4771
131,2018-10-20,NI_470,ASA,5304
132,2018-11-01,NI_470,ASA,5755
133,2018-11-10,NI_470,ASA,5991
134,2018-11-20,NI_470,ASA,6017
135,2018-12-01,NI_470,ASA,5671
136,2018-12-10,NI_470,ASA,5107
137,2018-12-20,NI_470,ASA,4519
138,2019-01-01,NI_470,ASA,3820
139,2019-01-10,NI_470,ASA,3139
140,2019-01-20,NI_470,ASA,2630
141,2019-02-01,NI_470,ASA,2035
142,2019-02-10,NI_470,ASA,1586
143,2019-02-20,NI_470,ASA,1281
144,2019-03-01,NI_470,ASA,1153
145,2019-03-10,NI_470,ASA,1092
146,2019-03-20,NI_470,ASA,1085
147,2019-04-01,NI_470,ASA,1165
148,2019-04-10,NI_470,ASA,1342
149,2019-04-20,NI_470,ASA,1579
150,2019-05-01,NI_470,ASA,1842
151,2019-05-10,NI_470,ASA,2077
152,2019-05-20,NI_470,ASA,2280
153,2019-06-01,NI_470,ASA,2517
154,2019-06-10,NI_470,ASA,2738
155,2019-06-20,NI_470,ASA,2982
156,2019-07-01,NI_470,ASA,3271
157,2019-07-10,NI_470,ASA,3695
158,2019-07-20,NI_470,ASA,4094
159,2019-08-01,NI_470,ASA,4446
160,2019-08-10,NI_470,ASA,4606
161,2019-08-20,NI_470,ASA,4416
162,2019-09-01,NI_470,ASA,3943
163,2019-09-10,NI_470,ASA,3277
164,2019-09-20,NI_470,ASA,2978
165,2019-10-01,NI_470,ASA,3140
166,2019-10-10,NI_470,ASA,3827
167,2019-10-20,NI_470,ASA,4847
168,2019-11-01,NI_470,ASA,5763
169,2019-11-10,NI_470,ASA,5990
170,2019-11-20,NI_470,ASA,5935
171,2019-12-01,NI_470,ASA,5777
172,2019-12-10,NI_470,ASA,5427
173,2019-12-20,NI_470,ASA,4840
174,2020-01-01,NI_470,ASA,4120
175,2020-01-10,NI_470,ASA,3321
176,2020-01-20,NI_470,ASA,2836
177,2020-02-01,NI_470,ASA,2515
178,2020-02-10,NI_470,ASA,2199
179,2020-02-20,NI_470,ASA,1837
180,2020-03-01,NI_470,ASA,1475
181,2020-03-10,NI_470,ASA,1221
182,2020-03-20,NI_470,ASA,943
183,2020-04-01,NI_470,ASA,724
184,2020-04-10,NI_470,ASA,637
185,2020-04-20,NI_470,ASA,630
186,2020-05-01,NI_470,ASA,731
187,2020-05-10,NI_470,ASA,1144
188,2020-05-20,NI_470,ASA,2005
189,2020-06-01,NI_470,ASA,2956
190,2020-06-10,NI_470,ASA,3689
191,2020-06-20,NI_470,ASA,4474
192,2020-07-01,NI_470,ASA,5399
193,2020-07-10,NI_470,ASA,5863
194,2020-07-20,NI_470,ASA,5871
195,2020-08-01,NI_470,ASA,5160
196,2020-08-10,NI_470,ASA,4084
197,2020-08-20,NI_470,ASA,2820
198,2020-09-01,NI_470,ASA,1893
199,2020-09-10,NI_470,ASA,1563
200,2020-09-20,NI_470,ASA,1756
201,2020-10-01,NI_470,ASA,2339
202,2020-10-10,NI_470,ASA,3343
203,2020-10-20,NI_470,ASA,4072
204,2020-11-01,NI_470,ASA,4825
205,2020-11-10,NI_470,ASA,5331
206,2020-11-20,NI_470,ASA,5588
207,2020-12-01,NI_470,ASA,5658
208,2020-12-10,NI_470,ASA,5574
209,2020-12-20,NI_470,ASA,5239
210,2021-01-01,NI_470,ASA,4713
211,2021-01-10,NI_470,ASA,3968
212,2021-01-20,NI_470,ASA,2969
213,2021-02-01,NI_470,ASA,2183
214,2021-02-10,NI_470,ASA,1609
215,2021-02-20,NI_470,ASA,1353
216,2021-03-01,NI_470,ASA,1275
217,2021-03-10,NI_470,ASA,1244
218,2021-03-20,NI_470,ASA,1234
219,2021-04-01,NI_470,ASA,1242
220,2021-04-10,NI_470,ASA,1271
221,2021-04-20,NI_470,ASA,1327
222,2021-05-01,NI_470,ASA,1422
223,2021-05-10,NI_470,ASA,1537
224,2021-05-20,NI_470,ASA,1683
225,2021-06-01,NI_470,ASA,1910
226,2021-06-10,NI_470,ASA,2388
227,2021-06-20,NI_470,ASA,3086
228,2021-07-01,NI_470,ASA,3762
229,2021-07-10,NI_470,ASA,4667
230,2021-07-20,NI_470,ASA,5810
231,2021-08-01,NI_470,ASA,6321
232,2021-08-10,NI_470,ASA,6205
233,2021-08-20,NI_470,ASA,5819
234,2021-09-01,NI_470,ASA,5416
235,2021-09-10,NI_470,ASA,5158
236,2021-09-20,NI_470,ASA,4994
237,2021-10-01,NI_470,ASA,4906
238,2021-10-10,NI_470,ASA,4893
239,2021-10-20,NI_470,ASA,4946
240,2021-11-01,NI_470,ASA,5104
241,2021-11-10,NI_470,ASA,5320
242,2021-11-20,NI_470,ASA,5401
243,2021-12-01,NI_470,ASA,5330
244,2021-12-10,NI_470,ASA,5325
245,2021-12-20,NI_470,ASA,5325
246,2015-03-01,441-130381-0003F,ASA,4560
247,2015-03-10,441-130381-0003F,ASA,4276
248,2015-03-20,441-130381-0003F,ASA,4103
249,2015-04-01,441-130381-0003F,ASA,4037
250,2015-04-10,441-130381-0003F,ASA,3992
251,2015-04-20,441-130381-0003F,ASA,4000
252,2015-05-01,441-130381-0003F,ASA,4046
253,2015-05-10,441-130381-0003F,ASA,4127
254,2015-05-20,441-130381-0003F,ASA,4249
255,2015-06-01,441-130381-0003F,ASA,4386
256,2015-06-10,441-130381-0003F,ASA,4542
257,2015-06-20,441-130381-0003F,ASA,4699
258,2015-07-01,441-130381-0003F,ASA,4854
259,2015-07-10,441-130381-0003F,ASA,5005
260,2015-07-20,441-130381-0003F,ASA,5154
261,2015-08-01,441-130381-0003F,ASA,5295
262,2015-08-10,441-130381-0003F,ASA,5457
263,2015-08-20,441-130381-0003F,ASA,5639
264,2015-09-01,441-130381-0003F,ASA,5812
265,2015-09-10,441-130381-0003F,ASA,5999
266,2015-09-20,441-130381-0003F,ASA,6179
267,2015-10-01,441-130381-0003F,ASA,6345
268,2015-10-10,441-130381-0003F,ASA,6448
269,2015-10-20,441-130381-0003F,ASA,6493
270,2015-11-01,441-130381-0003F,ASA,6497
271,2015-11-10,441-130381-0003F,ASA,6457
272,2015-11-20,441-130381-0003F,ASA,6398
273,2015-12-01,441-130381-0003F,ASA,6349
274,2015-12-10,441-130381-0003F,ASA,6301
275,2015-12-20,441-130381-0003F,ASA,6257
276,2016-01-01,441-130381-0003F,ASA,6195
277,2016-01-10,441-130381-0003F,ASA,6121
278,2016-01-20,441-130381-0003F,ASA,6030
279,2016-02-01,441-130381-0003F,ASA,5920
280,2016-02-10,441-130381-0003F,ASA,5798
281,2016-02-20,441-130381-0003F,ASA,5693
282,2016-03-01,441-130381-0003F,ASA,5601
283,2016-03-10,441-130381-0003F,ASA,5535
284,2016-03-20,441-130381-0003F,ASA,5458
285,2016-04-01,441-130381-0003F,ASA,5385
286,2016-04-10,441-130381-0003F,ASA,5351
287,2016-04-20,441-130381-0003F,ASA,5363
288,2016-05-01,441-130381-0003F,ASA,5424
289,2016-05-10,441-130381-0003F,ASA,5542
290,2016-05-20,441-130381-0003F,ASA,5702
291,2016-06-01,441-130381-0003F,ASA,5843
292,2016-06-10,441-130381-0003F,ASA,5929
293,2016-06-20,441-130381-0003F,ASA,5998
294,2016-07-01,441-130381-0003F,ASA,6046
295,2016-07-10,441-130381-0003F,ASA,6074
296,2016-07-20,441-130381-0003F,ASA,6091
297,2016-08-01,441-130381-0003F,ASA,6103
298,2016-08-10,441-130381-0003F,ASA,6125
299,2016-08-20,441-130381-0003F,ASA,6162
300,2016-09-01,441-130381-0003F,ASA,6243
301,2016-09-10,441-130381-0003F,ASA,6440
302,2016-09-20,441-130381-0003F,ASA,6650
303,2016-10-01,441-130381-0003F,ASA,6834
304,2016-10-10,441-130381-0003F,ASA,6968
305,2016-10-20,441-130381-0003F,ASA,7045
306,2016-11-01,441-130381-0003F,ASA,7069
307,2016-11-10,441-130381-0003F,ASA,7085
308,2016-11-20,441-130381-0003F,ASA,7109
309,2016-12-01,441-130381-0003F,ASA,7124
310,2016-12-10,441-130381-0003F,ASA,7138
311,2016-12-20,441-130381-0003F,ASA,7036
312,2017-01-01,441-130381-0003F,ASA,6683
313,2017-01-10,441-130381-0003F,ASA,6242
314,2017-01-20,441-130381-0003F,ASA,5765
315,2017-02-01,441-130381-0003F,ASA,5204
316,2017-02-10,441-130381-0003F,ASA,4736
317,2017-02-20,441-130381-0003F,ASA,4394
318,2017-03-01,441-130381-0003F,ASA,3261
319,2017-03-10,441-130381-0003F,ASA,3373
320,2017-03-20,441-130381-0003F,ASA,3473
321,2017-04-01,441-130381-0003F,ASA,3505
322,2017-04-10,441-130381-0003F,ASA,3491
323,2017-04-20,441-130381-0003F,ASA,3473
324,2017-05-01,441-130381-0003F,ASA,3435
325,2017-05-10,441-130381-0003F,ASA,3410
326,2017-05-20,441-130381-0003F,ASA,3415
327,2017-06-01,441-130381-0003F,ASA,3464
328,2017-06-10,441-130381-0003F,ASA,3546
329,2017-06-20,441-130381-0003F,ASA,3696
330,2017-07-01,441-130381-0003F,ASA,3915
331,2017-07-10,441-130381-0003F,ASA,4189
332,2017-07-20,441-130381-0003F,ASA,4559
333,2017-08-01,441-130381-0003F,ASA,5046
334,2017-08-10,441-130381-0003F,ASA,5517
335,2017-08-20,441-130381-0003F,ASA,5969
336,2017-09-01,441-130381-0003F,ASA,6300
337,2017-09-10,441-130381-0003F,ASA,6471
338,2017-09-20,441-130381-0003F,ASA,6613
339,2017-10-01,441-130381-0003F,ASA,6704
340,2017-10-10,441-130381-0003F,ASA,6758
341,2017-10-20,441-130381-0003F,ASA,6664
342,2017-11-01,441-130381-0003F,ASA,6349
343,2017-11-10,441-130381-0003F,ASA,5878
344,2017-11-20,441-130381-0003F,ASA,5248
345,2017-12-01,441-130381-0003F,ASA,4504
346,2017-12-10,441-130381-0003F,ASA,3794
347,2017-12-20,441-130381-0003F,ASA,3410
348,2018-01-01,441-130381-0003F,ASA,3287
349,2018-01-10,441-130381-0003F,ASA,3270
350,2018-01-20,441-130381-0003F,ASA,3295
351,2018-02-01,441-130381-0003F,ASA,3382
352,2018-02-10,441-130381-0003F,ASA,3549
353,2018-02-20,441-130381-0003F,ASA,3710
354,2018-03-01,441-130381-0003F,ASA,3700
355,2018-03-10,441-130381-0003F,ASA,3831
356,2018-03-20,441-130381-0003F,ASA,3833
357,2018-04-01,441-130381-0003F,ASA,3626
358,2018-04-10,441-130381-0003F,ASA,3224
359,2018-04-20,441-130381-0003F,ASA,2974
360,2018-05-01,441-130381-0003F,ASA,2902
361,2018-05-10,441-130381-0003F,ASA,2916
362,2018-05-20,441-130381-0003F,ASA,3245
363,2018-06-01,441-130381-0003F,ASA,3726
364,2018-06-10,441-130381-0003F,ASA,4233
365,2018-06-20,441-130381-0003F,ASA,4818
366,2018-07-01,441-130381-0003F,ASA,5356
367,2018-07-10,441-130381-0003F,ASA,5647
368,2018-07-20,441-130381-0003F,ASA,5787
369,2018-08-01,441-130381-0003F,ASA,5804
370,2018-08-10,441-130381-0003F,ASA,5682
371,2018-08-20,441-130381-0003F,ASA,5426
372,2018-09-01,441-130381-0003F,ASA,5133
373,2018-09-10,441-130381-0003F,ASA,4885
374,2018-09-20,441-130381-0003F,ASA,4689
375,2018-10-01,441-130381-0003F,ASA,4557
376,2018-10-10,441-130381-0003F,ASA,4492
377,2018-10-20,441-130381-0003F,ASA,4469
378,2018-11-01,441-130381-0003F,ASA,4477
379,2018-11-10,441-130381-0003F,ASA,4591
380,2018-11-20,441-130381-0003F,ASA,4928
381,2018-12-01,441-130381-0003F,ASA,5234
382,2018-12-10,441-130381-0003F,ASA,5374
383,2018-12-20,441-130381-0003F,ASA,5412
384,2019-01-01,441-130381-0003F,ASA,5323
385,2019-01-10,441-130381-0003F,ASA,5114
386,2019-01-20,441-130381-0003F,ASA,4858
387,2019-02-01,441-130381-0003F,ASA,4568
388,2019-02-10,441-130381-0003F,ASA,4239
389,2019-02-20,441-130381-0003F,ASA,3913
390,2019-03-01,441-130381-0003F,ASA,3443
391,2019-03-10,441-130381-0003F,ASA,3072
392,2019-03-20,441-130381-0003F,ASA,2797
393,2019-04-01,441-130381-0003F,ASA,2611
394,2019-04-10,441-130381-0003F,ASA,2565
395,2019-04-20,441-130381-0003F,ASA,2630
396,2019-05-01,441-130381-0003F,ASA,2789
397,2019-05-10,441-130381-0003F,ASA,3015
398,2019-05-20,441-130381-0003F,ASA,3397
399,2019-06-01,441-130381-0003F,ASA,3946
400,2019-06-10,441-130381-0003F,ASA,4640
401,2019-06-20,441-130381-0003F,ASA,5413
402,2019-07-01,441-130381-0003F,ASA,5942
403,2019-07-10,441-130381-0003F,ASA,6293
404,2019-07-20,441-130381-0003F,ASA,6314
405,2019-08-01,441-130381-0003F,ASA,5989
406,2019-08-10,441-130381-0003F,ASA,5453
407,2019-08-20,441-130381-0003F,ASA,4921
408,2019-09-01,441-130381-0003F,ASA,4442
409,2019-09-10,441-130381-0003F,ASA,4236
410,2019-09-20,441-130381-0003F,ASA,4250
411,2019-10-01,441-130381-0003F,ASA,4368
412,2019-10-10,441-130381-0003F,ASA,4594
413,2019-10-20,441-130381-0003F,ASA,5040
414,2019-11-01,441-130381-0003F,ASA,5718
415,2019-11-10,441-130381-0003F,ASA,6261
416,2019-11-20,441-130381-0003F,ASA,6458
417,2019-12-01,441-130381-0003F,ASA,6386
418,2019-12-10,441-130381-0003F,ASA,6292
419,2019-12-20,441-130381-0003F,ASA,6159
420,2020-01-01,441-130381-0003F,ASA,5766
421,2020-01-10,441-130381-0003F,ASA,5111
422,2020-01-20,441-130381-0003F,ASA,4526
423,2020-02-01,441-130381-0003F,ASA,3915
424,2020-02-10,441-130381-0003F,ASA,3489
425,2020-02-20,441-130381-0003F,ASA,3265
426,2020-03-01,441-130381-0003F,ASA,2987
427,2020-03-10,441-130381-0003F,ASA,2824
428,2020-03-20,441-130381-0003F,ASA,2529
429,2020-04-01,441-130381-0003F,ASA,2237
430,2020-04-10,441-130381-0003F,ASA,1892
431,2020-04-20,441-130381-0003F,ASA,1773
432,2020-05-01,441-130381-0003F,ASA,1755
433,2020-05-10,441-130381-0003F,ASA,1930
434,2020-05-20,441-130381-0003F,ASA,2240
435,2020-06-01,441-130381-0003F,ASA,2773
436,2020-06-10,441-130381-0003F,ASA,3310
437,2020-06-20,441-130381-0003F,ASA,3925
438,2020-07-01,441-130381-0003F,ASA,4717
439,2020-07-10,441-130381-0003F,ASA,5373
440,2020-07-20,441-130381-0003F,ASA,6057
441,2020-08-01,441-130381-0003F,ASA,6597
442,2020-08-10,441-130381-0003F,ASA,6762
443,2020-08-20,441-130381-0003F,ASA,6576
444,2020-09-01,441-130381-0003F,ASA,6124
445,2020-09-10,441-130381-0003F,ASA,5575
446,2020-09-20,441-130381-0003F,ASA,5118
447,2020-10-01,441-130381-0003F,ASA,4893
448,2020-10-10,441-130381-0003F,ASA,4890
449,2020-10-20,441-130381-0003F,ASA,4954
450,2020-11-01,441-130381-0003F,ASA,5125
451,2020-11-10,441-130381-0003F,ASA,5342
452,2020-11-20,441-130381-0003F,ASA,5499
453,2020-12-01,441-130381-0003F,ASA,5542
454,2020-12-10,441-130381-0003F,ASA,5514
455,2020-12-20,441-130381-0003F,ASA,5432
456,2021-01-01,441-130381-0003F,ASA,5335
457,2021-01-10,441-130381-0003F,ASA,5220
458,2021-01-20,441-130381-0003F,ASA,5108
459,2021-02-01,441-130381-0003F,ASA,4878
460,2021-02-10,441-130381-0003F,ASA,4494
461,2021-02-20,441-130381-0003F,ASA,4052
462,2021-03-01,441-130381-0003F,ASA,3792
463,2021-03-10,441-130381-0003F,ASA,3516
464,2021-03-20,441-130381-0003F,ASA,3233
465,2021-04-01,441-130381-0003F,ASA,3069
466,2021-04-10,441-130381-0003F,ASA,2975
467,2021-04-20,441-130381-0003F,ASA,2931
468,2021-05-01,441-130381-0003F,ASA,2976
469,2021-05-10,441-130381-0003F,ASA,3075
470,2021-05-20,441-130381-0003F,ASA,3251
471,2021-06-01,441-130381-0003F,ASA,3578
472,2021-06-10,441-130381-0003F,ASA,3906
473,2021-06-20,441-130381-0003F,ASA,4205
474,2021-07-01,441-130381-0003F,ASA,4446
475,2021-07-10,441-130381-0003F,ASA,4652
476,2021-07-20,441-130381-0003F,ASA,5089
477,2021-08-01,441-130381-0003F,ASA,5659
478,2021-08-10,441-130381-0003F,ASA,6028
479,2021-08-20,441-130381-0003F,ASA,6118
480,2021-09-01,441-130381-0003F,ASA,5980
481,2021-09-10,441-130381-0003F,ASA,5636
482,2021-09-20,441-130381-0003F,ASA,5266
483,2021-10-01,441-130381-0003F,ASA,5058
484,2021-10-10,441-130381-0003F,ASA,5001
485,2021-10-20,441-130381-0003F,ASA,5065
486,2021-11-01,441-130381-0003F,ASA,5188
487,2021-11-10,441-130381-0003F,ASA,5298
488,2021-11-20,441-130381-0003F,ASA,5350
489,2021-12-01,441-130381-0003F,ASA,5371
490,2021-12-10,441-130381-0003F,ASA,5372
491,2021-12-20,441-130381-0003F,ASA,5372
492,2015-03-01,NI_482,ASA,2067
493,2015-03-10,NI_482,ASA,1855
494,2015-03-20,NI_482,ASA,1683
495,2015-04-01,NI_482,ASA,1575
496,2015-04-10,NI_482,ASA,1538
497,2015-04-20,NI_482,ASA,1527
498,2015-05-01,NI_482,ASA,1569
499,2015-05-10,NI_482,ASA,1657
500,2015-05-20,NI_482,ASA,1762
501,2015-06-01,NI_482,ASA,1900
502,2015-06-10,NI_482,ASA,2044
503,2015-06-20,NI_482,ASA,2189
504,2015-07-01,NI_482,ASA,2340
505,2015-07-10,NI_482,ASA,2490
506,2015-07-20,NI_482,ASA,2652
507,2015-08-01,NI_482,ASA,2816
508,2015-08-10,NI_482,ASA,2980
509,2015-08-20,NI_482,ASA,3159
510,2015-09-01,NI_482,ASA,3348
511,2015-09-10,NI_482,ASA,3540
512,2015-09-20,NI_482,ASA,3750
513,2015-10-01,NI_482,ASA,4037
514,2015-10-10,NI_482,ASA,4461
515,2015-10-20,NI_482,ASA,4937
516,2015-11-01,NI_482,ASA,5378
517,2015-11-10,NI_482,ASA,5713
518,2015-11-20,NI_482,ASA,5855
519,2015-12-01,NI_482,ASA,5862
520,2015-12-10,NI_482,ASA,5713
521,2015-12-20,NI_482,ASA,5399
522,2016-01-01,NI_482,ASA,5037
523,2016-01-10,NI_482,ASA,4655
524,2016-01-20,NI_482,ASA,4098
525,2016-02-01,NI_482,ASA,3287
526,2016-02-10,NI_482,ASA,2645
527,2016-02-20,NI_482,ASA,1970
528,2016-03-01,NI_482,ASA,1393
529,2016-03-10,NI_482,ASA,1111
530,2016-03-20,NI_482,ASA,879
531,2016-04-01,NI_482,ASA,840
532,2016-04-10,NI_482,ASA,874
533,2016-04-20,NI_482,ASA,990
534,2016-05-01,NI_482,ASA,1302
535,2016-05-10,NI_482,ASA,1731
536,2016-05-20,NI_482,ASA,2156
537,2016-06-01,NI_482,ASA,2619
538,2016-06-10,NI_482,ASA,3071
539,2016-06-20,NI_482,ASA,3475
540,2016-07-01,NI_482,ASA,3802
541,2016-07-10,NI_482,ASA,4099
542,2016-07-20,NI_482,ASA,4363
543,2016-08-01,NI_482,ASA,4598
544,2016-08-10,NI_482,ASA,4783
545,2016-08-20,NI_482,ASA,4958
546,2016-09-01,NI_482,ASA,5139
547,2016-09-10,NI_482,ASA,5346
548,2016-09-20,NI_482,ASA,5585
549,2016-10-01,NI_482,ASA,5809
550,2016-10-10,NI_482,ASA,6016
551,2016-10-20,NI_482,ASA,6173
552,2016-11-01,NI_482,ASA,6249
553,2016-11-10,NI_482,ASA,6206
554,2016-11-20,NI_482,ASA,5956
555,2016-12-01,NI_482,ASA,5642
556,2016-12-10,NI_482,ASA,5380
557,2016-12-20,NI_482,ASA,5148
558,2017-01-01,NI_482,ASA,4915
559,2017-01-10,NI_482,ASA,4619
560,2017-01-20,NI_482,ASA,4222
561,2017-02-01,NI_482,ASA,3583
562,2017-02-10,NI_482,ASA,3000
563,2017-02-20,NI_482,ASA,2566
564,2017-03-01,NI_482,ASA,2089
565,2017-03-10,NI_482,ASA,1853
566,2017-03-20,NI_482,ASA,1733
567,2017-04-01,NI_482,ASA,1702
568,2017-04-10,NI_482,ASA,1724
569,2017-04-20,NI_482,ASA,1808
570,2017-05-01,NI_482,ASA,1962
571,2017-05-10,NI_482,ASA,2156
572,2017-05-20,NI_482,ASA,2419
573,2017-06-01,NI_482,ASA,2855
574,2017-06-10,NI_482,ASA,3354
575,2017-06-20,NI_482,ASA,3793
576,2017-07-01,NI_482,ASA,4221
577,2017-07-10,NI_482,ASA,4694
578,2017-07-20,NI_482,ASA,5205
579,2017-08-01,NI_482,ASA,5609
580,2017-08-10,NI_482,ASA,5804
581,2017-08-20,NI_482,ASA,5834
582,2017-09-01,NI_482,ASA,5709
583,2017-09-10,NI_482,ASA,5486
584,2017-09-20,NI_482,ASA,5291
585,2017-10-01,NI_482,ASA,5139
586,2017-10-10,NI_482,ASA,5002
587,2017-10-20,NI_482,ASA,4890
588,2017-11-01,NI_482,ASA,4778
589,2017-11-10,NI_482,ASA,4672
590,2017-11-20,NI_482,ASA,4541
591,2017-12-01,NI_482,ASA,4383
592,2017-12-10,NI_482,ASA,4205
593,2017-12-20,NI_482,ASA,4057
594,2018-01-01,NI_482,ASA,3951
595,2018-01-10,NI_482,ASA,3872
596,2018-01-20,NI_482,ASA,3789
597,2018-02-01,NI_482,ASA,3679
598,2018-02-10,NI_482,ASA,3517
599,2018-02-20,NI_482,ASA,3215
600,2018-03-01,NI_482,ASA,2977
601,2018-03-10,NI_482,ASA,2636
602,2018-03-20,NI_482,ASA,2187
603,2018-04-01,NI_482,ASA,1843
604,2018-04-10,NI_482,ASA,1766
605,2018-04-20,NI_482,ASA,1754
606,2018-05-01,NI_482,ASA,1884
607,2018-05-10,NI_482,ASA,2140
608,2018-05-20,NI_482,ASA,2571
609,2018-06-01,NI_482,ASA,3074
610,2018-06-10,NI_482,ASA,3496
611,2018-06-20,NI_482,ASA,3967
612,2018-07-01,NI_482,ASA,4438
613,2018-07-10,NI_482,ASA,4904
614,2018-07-20,NI_482,ASA,5236
615,2018-08-01,NI_482,ASA,5493
616,2018-08-10,NI_482,ASA,5595
617,2018-08-20,NI_482,ASA,5571
618,2018-09-01,NI_482,ASA,5451
